 Date,Time,Message
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 1 | RSI= 0 | SMA2= 9716.385 | SMA3= 9716.56 | Points= 0.31999999999970896 | Strength= 560 | Points2= 0.05999999999949068 | Strength2= 560 | Tick1= 9716.19 Tick2= 9716.25 Tick3= 9716.57 Tick4= 9717 Extra= 9717 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 15.686274509782933 | SMA2= 9716.545 | SMA3= 9716.666666666666 | Points= 0.43000000000029104 | Strength= 560 | Points2= 0.31999999999970896 | Strength2= 560 | Tick1= 9716.25 Tick2= 9716.57 Tick3= 9717 Tick4= 9716.92 Extra= 9716.92 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 1 | Score= 80 | Reconfirm= 1 | Guard= true | Reason= READY: TRADE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.76 | SMA3= 9716.81 | Points= 0.07999999999992724 | Strength= 560 | Points2= 0.43000000000029104 | Strength2= 560 | Tick1= 9716.57 Tick2= 9717 Tick3= 9716.92 Tick4= 9716.92 Extra= 9716.92 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.720000000001 | SMA3= 9716.783333333333 | Points= 0 | Strength= 560 | Points2= 0.07999999999992724 | Strength2= 560 | Tick1= 9717 Tick2= 9716.92 Tick3= 9716.92 Tick4= 9716.81 Extra= 9716.81 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.720000000001 | SMA3= 9716.783333333333 | Points= 0.11000000000058208 | Strength= 560 | Points2= 0 | Strength2= 560 | Tick1= 9716.92 Tick2= 9716.92 Tick3= 9716.81 Tick4= 9716.62 Extra= 9716.62 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 20 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.665 | SMA3= 9716.746666666666 | Points= 0.18999999999869033 | Strength= 560 | Points2= 0.11000000000058208 | Strength2= 560 | Tick1= 9716.92 Tick2= 9716.81 Tick3= 9716.62 Tick4= 9716.5 Extra= 9716.5 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 52.173913043512655 | SMA2= 9716.57 | SMA3= 9716.683333333334 | Points= 0.12000000000080036 | Strength= 560 | Points2= 0.18999999999869033 | Strength2= 560 | Tick1= 9716.81 Tick2= 9716.62 Tick3= 9716.5 Tick4= 9716.61 Extra= 9716.61 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 50 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9716.51 | SMA3= 9716.643333333333 | Points= 0.11000000000058208 | Strength= 560 | Points2= 0.12000000000080036 | Strength2= 560 | Tick1= 9716.62 Tick2= 9716.5 Tick3= 9716.61 Tick4= 9716.79 Extra= 9716.79 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 63.26530612250959 | SMA2= 9716.565 | SMA3= 9716.68 | Points= 0.18000000000029104 | Strength= 560 | Points2= 0.11000000000058208 | Strength2= 560 | Tick1= 9716.5 Tick2= 9716.61 Tick3= 9716.79 Tick4= 9716.48 Extra= 9716.48 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 60 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 88.57142857125038 | SMA2= 9716.655 | SMA3= 9716.74 | Points= 0.3100000000013097 | Strength= 560 | Points2= 0.18000000000029104 | Strength2= 560 | Tick1= 9716.61 Tick2= 9716.79 Tick3= 9716.48 Tick4= 9716.52 Extra= 9716.52 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 88.57142857125038 | SMA2= 9716.5 | SMA3= 9716.636666666667 | Points= 0.040000000000873115 | Strength= 560 | Points2= 0.3100000000013097 | Strength2= 560 | Tick1= 9716.79 Tick2= 9716.48 Tick3= 9716.52 Tick4= 9716.21 Extra= 9716.21 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.715 | SMA3= 9716.823333333334 | Points= 0.3100000000013097 | Strength= 560 | Points2= 0.040000000000873115 | Strength2= 560 | Tick1= 9716.48 Tick2= 9716.52 Tick3= 9716.21 Tick4= 9716.19 Extra= 9716.19 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.56 | SMA3= 9716.72 | Points= 0.019999999998617568 | Strength= 560 | Points2= 0.3100000000013097 | Strength2= 560 | Tick1= 9716.52 Tick2= 9716.21 Tick3= 9716.19 Tick4= 9716 Extra= 9716 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.55 | SMA3= 9716.713333333333 | Points= 0.19000000000050932 | Strength= 560 | Points2= 0.019999999998617568 | Strength2= 560 | Tick1= 9716.21 Tick2= 9716.19 Tick3= 9716 Tick4= 9715.74 Extra= 9715.74 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 60.46511627907961 | SMA2= 9716.455 | SMA3= 9716.65 | Points= 0.2600000000002183 | Strength= 560 | Points2= 0.19000000000050932 | Strength2= 560 | Tick1= 9716.19 Tick2= 9716 Tick3= 9715.74 Tick4= 9715.91 Extra= 9715.91 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 60 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9716.325 | SMA3= 9716.563333333334 | Points= 0.17000000000007276 | Strength= 560 | Points2= 0.2600000000002183 | Strength2= 560 | Tick1= 9716 Tick2= 9715.74 Tick3= 9715.91 Tick4= 9715.98 Extra= 9715.98 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 30 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9716.41 | SMA3= 9716.62 | Points= 0.06999999999970896 | Strength= 560 | Points2= 0.17000000000007276 | Strength2= 560 | Tick1= 9715.74 Tick2= 9715.91 Tick3= 9715.98 Tick4= 9716.07 Extra= 9716.07 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 59.09090909072118 | SMA2= 9716.445 | SMA3= 9716.643333333333 | Points= 0.09000000000014552 | Strength= 560 | Points2= 0.06999999999970896 | Strength2= 560 | Tick1= 9715.91 Tick2= 9715.98 Tick3= 9716.07 Tick4= 9715.94 Extra= 9715.94 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 1 | Score= 80 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.49 | SMA3= 9716.673333333334 | Points= 0.12999999999919964 | Strength= 560 | Points2= 0.09000000000014552 | Strength2= 560 | Tick1= 9715.98 Tick2= 9716.07 Tick3= 9715.94 Tick4= 9715.91 Extra= 9715.91 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.425 | SMA3= 9716.63 | Points= 0.030000000000654836 | Strength= 560 | Points2= 0.12999999999919964 | Strength2= 560 | Tick1= 9716.07 Tick2= 9715.94 Tick3= 9715.91 Tick4= 9715.85 Extra= 9715.85 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 19.99999999987874 | SMA2= 9716.41 | SMA3= 9716.62 | Points= 0.05999999999949068 | Strength= 560 | Points2= 0.030000000000654836 | Strength2= 560 | Tick1= 9715.94 Tick2= 9715.91 Tick3= 9715.85 Tick4= 9716.09 Extra= 9716.09 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 20 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9716.380000000001 | SMA3= 9716.6 | Points= 0.23999999999978172 | Strength= 560 | Points2= 0.05999999999949068 | Strength2= 560 | Tick1= 9715.91 Tick2= 9715.85 Tick3= 9716.09 Tick4= 9716.14 Extra= 9716.14 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 85.29411764720044 | SMA2= 9716.5 | SMA3= 9716.68 | Points= 0.049999999999272404 | Strength= 560 | Points2= 0.23999999999978172 | Strength2= 560 | Tick1= 9715.85 Tick2= 9716.09 Tick3= 9716.14 Tick4= 9715.85 Extra= 9715.85 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.525 | SMA3= 9716.696666666667 | Points= 0.2899999999990541 | Strength= 560 | Points2= 0.049999999999272404 | Strength2= 560 | Tick1= 9716.09 Tick2= 9716.14 Tick3= 9715.85 Tick4= 9715.82 Extra= 9715.82 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.380000000001 | SMA3= 9716.6 | Points= 0.030000000000654836 | Strength= 560 | Points2= 0.2899999999990541 | Strength2= 560 | Tick1= 9716.14 Tick2= 9715.85 Tick3= 9715.82 Tick4= 9715.65 Extra= 9715.65 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 62.96296296288811 | SMA2= 9716.365 | SMA3= 9716.59 | Points= 0.17000000000007276 | Strength= 560 | Points2= 0.030000000000654836 | Strength2= 560 | Tick1= 9715.85 Tick2= 9715.82 Tick3= 9715.65 Tick4= 9715.75 Extra= 9715.75 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 60 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9716.279999999999 | SMA3= 9716.533333333333 | Points= 0.1000000000003638 | Strength= 560 | Points2= 0.17000000000007276 | Strength2= 560 | Tick1= 9715.82 Tick2= 9715.65 Tick3= 9715.75 Tick4= 9715.76 Extra= 9715.76 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 94.73684210516238 | SMA2= 9716.33 | SMA3= 9716.566666666668 | Points= 0.010000000000218279 | Strength= 560 | Points2= 0.1000000000003638 | Strength2= 560 | Tick1= 9715.65 Tick2= 9715.75 Tick3= 9715.76 Tick4= 9715.58 Extra= 9715.58 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.335 | SMA3= 9716.57 | Points= 0.18000000000029104 | Strength= 560 | Points2= 0.010000000000218279 | Strength2= 560 | Tick1= 9715.75 Tick2= 9715.76 Tick3= 9715.58 Tick4= 9715.52 Extra= 9715.52 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 39.99999999975747 | SMA2= 9716.244999999999 | SMA3= 9716.51 | Points= 0.05999999999949068 | Strength= 560 | Points2= 0.18000000000029104 | Strength2= 560 | Tick1= 9715.76 Tick2= 9715.58 Tick3= 9715.52 Tick4= 9715.61 Extra= 9715.61 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 30 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9716.215 | SMA3= 9716.49 | Points= 0.09000000000014552 | Strength= 560 | Points2= 0.05999999999949068 | Strength2= 560 | Tick1= 9715.58 Tick2= 9715.52 Tick3= 9715.61 Tick4= 9716.05 Extra= 9716.05 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 20 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 10.204081632547002 | SMA2= 9716.26 | SMA3= 9716.52 | Points= 0.4399999999986903 | Strength= 560 | Points2= 0.09000000000014552 | Strength2= 560 | Tick1= 9715.52 Tick2= 9715.61 Tick3= 9716.05 Tick4= 9716 Extra= 9716 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 1 | Score= 80 | Reconfirm= 1 | Guard= true | Reason= READY: TRADE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 21.739130434507516 | SMA2= 9716.48 | SMA3= 9716.666666666666 | Points= 0.049999999999272404 | Strength= 560 | Points2= 0.4399999999986903 | Strength2= 560 | Tick1= 9715.61 Tick2= 9716.05 Tick3= 9716 Tick4= 9716.18 Extra= 9716.18 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 33.33333333333333 | SMA2= 9716.455 | SMA3= 9716.65 | Points= 0.18000000000029104 | Strength= 560 | Points2= 0.049999999999272404 | Strength2= 560 | Tick1= 9716.05 Tick2= 9716 Tick3= 9716.18 Tick4= 9716.09 Extra= 9716.09 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 1 | Score= 100 | Reconfirm= 1 | Guard= true | Reason= READY: TRADE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.545 | SMA3= 9716.710000000001 | Points= 0.09000000000014552 | Strength= 560 | Points2= 0.18000000000029104 | Strength2= 560 | Tick1= 9716 Tick2= 9716.18 Tick3= 9716.09 Tick4= 9715.9 Extra= 9715.9 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 45.238095238208665 | SMA2= 9716.5 | SMA3= 9716.68 | Points= 0.19000000000050932 | Strength= 560 | Points2= 0.09000000000014552 | Strength2= 560 | Tick1= 9716.18 Tick2= 9716.09 Tick3= 9715.9 Tick4= 9716.13 Extra= 9716.13 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 60 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 58.18181818184224 | SMA2= 9716.404999999999 | SMA3= 9716.616666666667 | Points= 0.22999999999956344 | Strength= 560 | Points2= 0.19000000000050932 | Strength2= 560 | Tick1= 9716.09 Tick2= 9715.9 Tick3= 9716.13 Tick4= 9715.81 Extra= 9715.81 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 60 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 62.74509803913176 | SMA2= 9716.52 | SMA3= 9716.693333333335 | Points= 0.31999999999970896 | Strength= 560 | Points2= 0.22999999999956344 | Strength2= 560 | Tick1= 9715.9 Tick2= 9716.13 Tick3= 9715.81 Tick4= 9716 Extra= 9716 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 1 | Score= 100 | Reconfirm= 1 | Guard= true | Reason= READY: TRADE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9716.36 | SMA3= 9716.586666666668 | Points= 0.19000000000050932 | Strength= 560 | Points2= 0.31999999999970896 | Strength2= 560 | Tick1= 9716.13 Tick2= 9715.81 Tick3= 9716 Tick4= 9716.1 Extra= 9716.1 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 30 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 64.28571428566788 | SMA2= 9716.455 | SMA3= 9716.65 | Points= 0.1000000000003638 | Strength= 560 | Points2= 0.19000000000050932 | Strength2= 560 | Tick1= 9715.81 Tick2= 9716 Tick3= 9716.1 Tick4= 9715.92 Extra= 9715.92 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 1 | Score= 70 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.505000000001 | SMA3= 9716.683333333334 | Points= 0.18000000000029104 | Strength= 560 | Points2= 0.1000000000003638 | Strength2= 560 | Tick1= 9716 Tick2= 9716.1 Tick3= 9715.92 Tick4= 9715.92 Extra= 9715.92 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.415 | SMA3= 9716.623333333335 | Points= 0 | Strength= 560 | Points2= 0.18000000000029104 | Strength2= 560 | Tick1= 9716.1 Tick2= 9715.92 Tick3= 9715.92 Tick4= 9715.68 Extra= 9715.68 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 85.71428571456413 | SMA2= 9716.415 | SMA3= 9716.623333333335 | Points= 0.23999999999978172 | Strength= 560 | Points2= 0 | Strength2= 560 | Tick1= 9715.92 Tick2= 9715.92 Tick3= 9715.68 Tick4= 9715.72 Extra= 9715.72 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 85.71428571456413 | SMA2= 9716.295 | SMA3= 9716.543333333333 | Points= 0.039999999999054126 | Strength= 560 | Points2= 0.23999999999978172 | Strength2= 560 | Tick1= 9715.92 Tick2= 9715.68 Tick3= 9715.72 Tick4= 9715.48 Extra= 9715.48 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.314999999999 | SMA3= 9716.556666666665 | Points= 0.23999999999978172 | Strength= 560 | Points2= 0.039999999999054126 | Strength2= 560 | Tick1= 9715.68 Tick2= 9715.72 Tick3= 9715.48 Tick4= 9715.19 Extra= 9715.19 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.195 | SMA3= 9716.476666666667 | Points= 0.2899999999990541 | Strength= 560 | Points2= 0.23999999999978172 | Strength2= 560 | Tick1= 9715.72 Tick2= 9715.48 Tick3= 9715.19 Tick4= 9715.15 Extra= 9715.15 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.05 | SMA3= 9716.38 | Points= 0.040000000000873115 | Strength= 560 | Points2= 0.2899999999990541 | Strength2= 560 | Tick1= 9715.48 Tick2= 9715.19 Tick3= 9715.15 Tick4= 9714.96 Extra= 9714.96 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 57.57575757560724 | SMA2= 9716.029999999999 | SMA3= 9716.366666666667 | Points= 0.19000000000050932 | Strength= 560 | Points2= 0.040000000000873115 | Strength2= 560 | Tick1= 9715.19 Tick2= 9715.15 Tick3= 9714.96 Tick4= 9715.1 Extra= 9715.1 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 60 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 0 | SMA2= 9715.935 | SMA3= 9716.303333333333 | Points= 0.1400000000012369 | Strength= 560 | Points2= 0.19000000000050932 | Strength2= 560 | Tick1= 9715.15 Tick2= 9714.96 Tick3= 9715.1 Tick4= 9715.39 Extra= 9715.39 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 30 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 1 | RSI= 0 | SMA2= 9716.005000000001 | SMA3= 9716.35 | Points= 0.2899999999990541 | Strength= 560 | Points2= 0.1400000000012369 | Strength2= 560 | Tick1= 9714.96 Tick2= 9715.1 Tick3= 9715.39 Tick4= 9715.66 Extra= 9715.66 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 1 | RSI= 41.304347826112746 | SMA2= 9716.15 | SMA3= 9716.446666666667 | Points= 0.27000000000043656 | Strength= 560 | Points2= 0.2899999999990541 | Strength2= 560 | Tick1= 9715.1 Tick2= 9715.39 Tick3= 9715.66 Tick4= 9715.47 Extra= 9715.47 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 1 | Score= 90 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.285 | SMA3= 9716.536666666667 | Points= 0.19000000000050932 | Strength= 560 | Points2= 0.27000000000043656 | Strength2= 560 | Tick1= 9715.39 Tick2= 9715.66 Tick3= 9715.47 Tick4= 9715.45 Extra= 9715.45 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 30 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.189999999999 | SMA3= 9716.473333333333 | Points= 0.019999999998617568 | Strength= 560 | Points2= 0.19000000000050932 | Strength2= 560 | Tick1= 9715.66 Tick2= 9715.47 Tick3= 9715.45 Tick4= 9715.2 Extra= 9715.2 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 3 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.18 | SMA3= 9716.466666666667 | Points= 0.25 | Strength= 560 | Points2= 0.019999999998617568 | Strength2= 560 | Tick1= 9715.47 Tick2= 9715.45 Tick3= 9715.2 Tick4= 9715.08 Extra= 9715.08 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 40 | Reconfirm= 1 | Guard= false | Reason= BLOCK: SCORE
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= 100 | SMA2= 9716.055 | SMA3= 9716.383333333333 | Points= 0.12000000000080036 | Strength= 560 | Points2= 0.25 | Strength2= 560 | Tick1= 9715.45 Tick2= 9715.2 Tick3= 9715.08 Tick4= 9715 Extra= 9715 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 30 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
2026-09-08,11:49:32 GMT,[SCALPER V3] Direction= 0 | RSI= NaN | SMA2= 9716.055 | SMA3= 9716.383333333333 | Points= 0.07999999999992724 | Strength= 560 | Points2= 0.12000000000080036 | Strength2= 560 | Tick1= 9715.2 Tick2= 9715.08 Tick3= 9715 Tick4= 9715.29 Extra= 9715.29 | LossLevel= 0 | LossCount= 0 | Stake= 10 | Regime= 2 | Score= 10 | Reconfirm= 1 | Guard= false | Reason= BLOCK: QUALITY
